fecha,entidad_id,entidad_nombre,programa,proyecto,actividad,categoria,descripcion,grupo_1,grupo_2,grupo_3,grupo_4,grupo_5,grupo_6,grupo_7,grupo_8,grupo_9,total,nivel_institucional
2007,353,Prefectura del Departamento de Cochabamba,10,7,0,CONSERVACION Y PRESERVACION DEL MEDIO AMBIENTE,FOREST. CONSERVACION AMBIENTAL PARQUE NAL. TUNARI,808951,183716,433665,73668,0,0,0,0,0,1500000,PD
2007,353,Prefectura del Departamento de Cochabamba,10,8,0,CONSERVACION Y PRESERVACION DEL MEDIO AMBIENTE,DESAR. PROG. APOYO AL TROPICO DE COCHABAMBA (PATC),233879,122228,501702,891304,0,0,0,0,0,1749113,PD
2007,353,Prefectura del Departamento de Cochabamba,10,9,0,CONSERVACION Y PRESERVACION DEL MEDIO AMBIENTE,CAPAC. AMBIENTAL EN RESIDUOS SOLIDOS VALLE BAJO,0,193080,0,0,0,0,0,0,0,193080,PD
2007,353,Prefectura del Departamento de Cochabamba,10,12,0,CONSERVACION Y PRESERVACION DEL MEDIO AMBIENTE,ANALISIS VERTIENTES DE AGUA MANCOM. CONO SUR - ZONA ANDINA,0,327251,0,0,0,0,0,0,0,327251,PD
2007,353,Prefectura del Departamento de Cochabamba,10,13,0,CONSERVACION Y PRESERVACION DEL MEDIO AMBIENTE,MANEJO INT.SUELOS PRODUCTIV. MANCOM. CONO SUR - ZONA ANDINA,0,183038,0,0,0,0,0,0,0,183038,PD
2007,353,Prefectura del Departamento de Cochabamba,10,14,0,CONSERVACION Y PRESERVACION DEL MEDIO AMBIENTE,MANEJO DE RES. SOLIDOS MANCOMUNIDAD DEL VALLE ALTO,0,96000,0,0,0,0,0,0,0,96000,PD
2007,353,Prefectura del Departamento de Cochabamba,10,15,0,CONSERVACION Y PRESERVACION DEL MEDIO AMBIENTE,MANEJO INTEGRAL DE CUENCAS MANCOM. DEL TROPICO,0,1472724,0,0,0,0,0,0,0,1472724,PD
2007,353,Prefectura del Departamento de Cochabamba,10,16,0,CONSERVACION Y PRESERVACION DEL MEDIO AMBIENTE,MANEJO INTEG.CUENCAS ARANI-PUCARA MAYU Y SICHES (VALLE ALTO),0,212422,0,0,0,0,0,0,0,212422,PD
2007,353,Prefectura del Departamento de Cochabamba,10,17,0,CONSERVACION Y PRESERVACION DEL MEDIO AMBIENTE,PROTEC. CAMPESINOS - INDIGENAS/ORIGINARIOS DE CBBA,0,412100,31095,0,0,0,0,0,0,443195,PD
2007,353,Prefectura del Departamento de Cochabamba,10,20,0,CONSERVACION Y PRESERVACION DEL MEDIO AMBIENTE,CAPAC. EN FORESTERIA COMUNITARIA EN VALLES Y ZONA ANDINA,145130,97177,67711,11032,0,0,0,0,0,321050,PD
2007,353,Prefectura del Departamento de Cochabamba,10,24,0,CONSERVACION Y PRESERVACION DEL MEDIO AMBIENTE,CONSER. FORESTAL DEL TROPICO,782068,127600,395332,48300,0,0,0,0,0,1353300,PD
2007,353,Prefectura del Departamento de Cochabamba,10,27,0,CONSERVACION Y PRESERVACION DEL MEDIO AMBIENTE,CONSER. Y RECUPERACION DE TIERRAS - TAPACARI,0,0,0,441728,0,0,0,0,0,441728,PD
2007,353,Prefectura del Departamento de Cochabamba,10,28,0,CONSERVACION Y PRESERVACION DEL MEDIO AMBIENTE,CONSER. Y RECUPERACION DE TIERRAS  - ARQUE,0,0,0,376768,0,0,0,0,0,376768,PD
2007,353,Prefectura del Departamento de Cochabamba,10,33,0,CONSERVACION Y PRESERVACION DEL MEDIO AMBIENTE,INVEST. RECUPERACION TIERRAS ALTAS  RIO ARQUE - SAMANCHA,0,0,0,383997,0,0,0,0,0,383997,PD
2007,353,Prefectura del Departamento de Cochabamba,10,37,0,CONSERVACION Y PRESERVACION DEL MEDIO AMBIENTE,MANEJO INTEGRAL CUENCA KHAKARANA,0,1579,0,1219505,0,0,0,0,0,1221084,PD
2007,353,Prefectura del Departamento de Cochabamba,11,0,0,DESARROLLO INTEGRAL DEL DEPORTE,DESARROLLO INTEGRAL DEL DEPORTE,1174852,1974542,3251460,96250,0,0,0,0,0,6497104,PD
2007,353,Prefectura del Departamento de Cochabamba,11,0,1,DESARROLLO INTEGRAL DEL DEPORTE,APOYO ADMINISTRATIVO AL DEPORTE,1174852,1694600,532652,95000,0,0,0,0,0,3497104,PD
2007,353,Prefectura del Departamento de Cochabamba,11,0,80,DESARROLLO INTEGRAL DEL DEPORTE,PROGRAMA ESTRATEGICO DE DESARROLLO DEPORTIVO DEPARTAMENTAL,0,279942,2718808,1250,0,0,0,0,0,3000000,PD
2007,353,Prefectura del Departamento de Cochabamba,13,0,0,DESARROLLO INDUSTRIAL  DEL TURISMO,DESARROLLO INDUSTRIAL  DEL TURISMO,0,150000,0,0,0,0,0,0,0,150000,PD
2007,353,Prefectura del Departamento de Cochabamba,13,1,0,DESARROLLO INDUSTRIAL  DEL TURISMO,"DIAGN.RUINAS INCAICAS Y QOLLPAS ZONAS: COTAPACHI, QUENAMARY,",0,150000,0,0,0,0,0,0,0,150000,PD
2007,353,Prefectura del Departamento de Cochabamba,14,-1,-1,DESARROLLO PRODUCTIVO AGROPECUARIO,NO DECLARADO,251787,2723569,356384,46384619,0,0,0,0,0,49716359,PD
2007,353,Prefectura del Departamento de Cochabamba,14,0,0,DESARROLLO PRODUCTIVO AGROPECUARIO,DESARROLLO PRODUCTIVO AGROPECUARIO,4588860,4641863,3025499,58388086,0,0,0,1877,0,70646185,PD
2007,353,Prefectura del Departamento de Cochabamba,14,0,1,DESARROLLO PRODUCTIVO AGROPECUARIO,DIRECCION DEPARTAMENTAL DE CORPORACIONES,774752,417600,212000,35317,0,0,0,0,0,1439669,PD
2007,353,Prefectura del Departamento de Cochabamba,14,0,2,DESARROLLO PRODUCTIVO AGROPECUARIO,APOYO ADMINISTRATIVO  AL SECTOR AGROPECUARIO,938388,395396,228227,34500,0,0,0,1877,0,1598388,PD
2007,353,Prefectura del Departamento de Cochabamba,14,0,3,DESARROLLO PRODUCTIVO AGROPECUARIO,APOYO ADMINISTRATIVO DE CORPORACIONES,1806018,347050,433521,209429,0,0,0,0,0,2796018,PD
2007,353,Prefectura del Departamento de Cochabamba,14,1,0,DESARROLLO PRODUCTIVO AGROPECUARIO,DESAR. INTEGRAL RURAL - CONO SUR,637952,327746,1652022,218589,0,0,0,0,0,2836309,PD
2007,353,Prefectura del Departamento de Cochabamba,14,2,0,DESARROLLO PRODUCTIVO AGROPECUARIO,DESAR. PROG. INVESTIG. TRIGO Y CEREALES - FASE II - CBBA,115607,117409,57656,0,0,0,0,0,0,290672,PD
2007,353,Prefectura del Departamento de Cochabamba,14,3,0,DESARROLLO PRODUCTIVO AGROPECUARIO,DESAR. PROG. DE INVESTIGACION DE FRUTALES - FASE II (CBBA),64356,311093,85689,0,0,0,0,0,0,461138,PD
2007,353,Prefectura del Departamento de Cochabamba,14,5,0,DESARROLLO PRODUCTIVO AGROPECUARIO,CONST. SISTEMA DE RIEGO TRASVASE BATEA LAGUNA,0,0,0,2940237,0,0,0,0,0,2940237,PD
2007,353,Prefectura del Departamento de Cochabamba,14,7,0,DESARROLLO PRODUCTIVO AGROPECUARIO,CONST. SISTEMA DE RIEGO PUNATA (FASE II),0,0,0,1565670,0,0,0,0,0,1565670,PD
2007,353,Prefectura del Departamento de Cochabamba,14,10,0,DESARROLLO PRODUCTIVO AGROPECUARIO,CONST. PRESA KECOMA,0,0,0,3652121,0,0,0,0,0,3652121,PD
2007,353,Prefectura del Departamento de Cochabamba,14,11,0,DESARROLLO PRODUCTIVO AGROPECUARIO,CONST. DE RIEGO CHOGO LAGUNA (PRESA),0,0,0,2030046,0,0,0,0,0,2030046,PD
2007,353,Prefectura del Departamento de Cochabamba,14,18,0,DESARROLLO PRODUCTIVO AGROPECUARIO,CONST. SISTEMA DE RIEGO PIUSILLA,0,0,0,374974,0,0,0,0,0,374974,PD
2007,353,Prefectura del Departamento de Cochabamba,14,23,0,DESARROLLO PRODUCTIVO AGROPECUARIO,CONST. Y AMPLIACION SISTEMA DE RIEGO COTANI ALTO,0,0,0,382464,0,0,0,0,0,382464,PD
2007,353,Prefectura del Departamento de Cochabamba,14,25,0,DESARROLLO PRODUCTIVO AGROPECUARIO,CONST. SISTEMA DE RIEGO CANCA LLANI,0,0,0,288800,0,0,0,0,0,288800,PD
2007,353,Prefectura del Departamento de Cochabamba,14,30,0,DESARROLLO PRODUCTIVO AGROPECUARIO,CONST. SISTEMA DE RIEGO PRESA HUARMACHA,0,2000,0,271320,0,0,0,0,0,273320,PD
2007,353,Prefectura del Departamento de Cochabamba,15,0,0,FORTALECIMIENTO MUNICIPAL Y COMUNITARIO,FORTALECIMIENTO MUNICIPAL Y COMUNITARIO,352309,1160207,344627,244680,0,0,0,0,0,2101823,PD
2007,353,Prefectura del Departamento de Cochabamba,15,0,1,FORTALECIMIENTO MUNICIPAL Y COMUNITARIO,FORTALECIMIENTO MUNICIPAL Y COMUNITARIO,352309,164827,169507,15680,0,0,0,0,0,702323,PD
2007,353,Prefectura del Departamento de Cochabamba,15,0,80,FORTALECIMIENTO MUNICIPAL Y COMUNITARIO,PROGRAMA DE CONCERTACION Y PROM. EN LA DEMOC. DE LA JUVENTUD,0,259560,60440,229000,0,0,0,0,0,549000,PD
2007,353,Prefectura del Departamento de Cochabamba,15,0,81,FORTALECIMIENTO MUNICIPAL Y COMUNITARIO,PROG.FORT.INTERCULTURAL Y ENC. EN LA DIVERS AREA RURAL,0,735820,114680,0,0,0,0,0,0,850500,PD
2007,353,Prefectura del Departamento de Cochabamba,16,0,0,DESARROLLO DE INFRAESTRUCTURA URBANA Y RURAL,DESARROLLO DE INFRAESTRUCTURA URBANA Y RURAL,0,0,0,2613634,0,0,0,0,0,2613634,PD
2007,353,Prefectura del Departamento de Cochabamba,16,17,0,DESARROLLO DE INFRAESTRUCTURA URBANA Y RURAL,DESAR. UNIDAD DESCONCENTRACIÓN POLICIAL AEROPUERTO,0,0,0,417924,0,0,0,0,0,417924,PD
2007,353,Prefectura del Departamento de Cochabamba,16,18,0,DESARROLLO DE INFRAESTRUCTURA URBANA Y RURAL,DESAR. UNIDAD DESCONCENTRACIÓN POLICIAL COÑA COÑA,0,0,0,470994,0,0,0,0,0,470994,PD
2007,353,Prefectura del Departamento de Cochabamba,16,19,0,DESARROLLO DE INFRAESTRUCTURA URBANA Y RURAL,DESAR. UNIDAD DESCONCENTRACIÓN POLICIAL HUAYRAKHASA,0,0,0,417924,0,0,0,0,0,417924,PD
2007,353,Prefectura del Departamento de Cochabamba,16,20,0,DESARROLLO DE INFRAESTRUCTURA URBANA Y RURAL,DESAR. UNIDAD DESCONCENTRACIÓN POLICIAL PUKARA CHICA,0,0,0,417924,0,0,0,0,0,417924,PD
2007,353,Prefectura del Departamento de Cochabamba,16,21,0,DESARROLLO DE INFRAESTRUCTURA URBANA Y RURAL,DESAR. UNIDAD DESCONCENTRACIÓN POLICIAL PUKARA GRANDE,0,0,0,417924,0,0,0,0,0,417924,PD
2007,353,Prefectura del Departamento de Cochabamba,16,22,0,DESARROLLO DE INFRAESTRUCTURA URBANA Y RURAL,DESAR. UNIDAD DESCONCENTRACIÓN POLICIAL TEMPORAL,0,0,0,470944,0,0,0,0,0,470944,PD
2007,353,Prefectura del Departamento de Cochabamba,17,0,0,DESARROLLO DE ELECTRIFCACION RURAL,DESARROLLO DE ELECTRIFCACION RURAL,620270,212657,147120,61537966,0,0,0,0,0,62518013,PD
2007,353,Prefectura del Departamento de Cochabamba,17,1,0,DESARROLLO DE ELECTRIFCACION RURAL,DESAR. PROGRAMA DE ELECTRIFICACION RURAL FASE IV,490737,153736,110827,42224122,0,0,0,0,0,42979422,PD
2007,353,Prefectura del Departamento de Cochabamba,17,2,0,DESARROLLO DE ELECTRIFCACION RURAL,CONST. PROG. ELECTRIFICACION FASE III - CBBA.,129533,58921,36293,19313844,0,0,0,0,0,19538591,PD
2007,353,Prefectura del Departamento de Cochabamba,40,0,0,SERVICIO DE SALUD,SERVICIO DE SALUD,112884786,2060676,3272780,10787861,0,0,0,14000,0,129020103,PD
2007,353,Prefectura del Departamento de Cochabamba,40,0,1,SERVICIO DE SALUD,ADMINISTRACION DEPTAL. DE SALUD CBBA-SEDES,104034926,1657704,2216310,776110,0,0,0,13000,0,108698050,PD
2007,353,Prefectura del Departamento de Cochabamba,40,0,2,SERVICIO DE SALUD,INSTITUTO PSIQUIATRICO SAN JUAN DE DIOS,220031,342100,964998,0,0,0,0,1000,0,1528129,PD
2007,353,Prefectura del Departamento de Cochabamba,40,0,3,SERVICIO DE SALUD,ESCUELA MANUELA GANDARILLAS,325590,60872,91472,11751,0,0,0,0,0,489685,PD
2007,353,Prefectura del Departamento de Cochabamba,40,0,70,SERVICIO DE SALUD,APOYO A SALUD,8304239,0,0,0,0,0,0,0,0,8304239,PD
2007,353,Prefectura del Departamento de Cochabamba,40,2,0,SERVICIO DE SALUD,CONST.INST.DEPTAL.DE  INVESTIGACIONES FORENSES (IDIF)-CBB,0,0,0,10000000,0,0,0,0,0,10000000,PD
2007,353,Prefectura del Departamento de Cochabamba,41,0,0,SERVICIO DE EDUCACION,SERVICIO DE EDUCACION,595971535,1720170,1725131,10941300,0,0,0,1500,0,610359636,PD
2007,353,Prefectura del Departamento de Cochabamba,41,0,1,SERVICIO DE EDUCACION,ADMINISTRACION DEPTAL. DE EDUCACION CBBA-SEDUCA,3010259,1720170,1142690,909530,0,0,0,1500,0,6784149,PD
2007,353,Prefectura del Departamento de Cochabamba,41,0,2,SERVICIO DE EDUCACION,PROGRAMA DE APOYO A LA EDUCACION CBBA-SEDUCA,0,0,582441,0,0,0,0,0,0,582441,PD
2007,353,Prefectura del Departamento de Cochabamba,41,0,20,SERVICIO DE EDUCACION,ADMINISTRACION DISTRITAL,6083564,0,0,0,0,0,0,0,0,6083564,PD
2007,353,Prefectura del Departamento de Cochabamba,41,0,21,SERVICIO DE EDUCACION,ADMINISTRACION EDUCACION INICIAL,2253229,0,0,0,0,0,0,0,0,2253229,PD
2007,353,Prefectura del Departamento de Cochabamba,41,0,22,SERVICIO DE EDUCACION,DOCENCIA  EDUCACION  INICIAL,22255804,0,0,0,0,0,0,0,0,22255804,PD
2007,353,Prefectura del Departamento de Cochabamba,41,0,23,SERVICIO DE EDUCACION,ADMINISTRACION EDUCACION PRIMARIA,16045295,0,0,0,0,0,0,0,0,16045295,PD
2007,353,Prefectura del Departamento de Cochabamba,41,0,24,SERVICIO DE EDUCACION,DOCENCIA EDUCACION PRIMARIA,389209863,0,0,0,0,0,0,0,0,389209863,PD
2007,353,Prefectura del Departamento de Cochabamba,41,0,25,SERVICIO DE EDUCACION,ADMINISTRACION EDUCACION SECUNDARIA,4969794,0,0,0,0,0,0,0,0,4969794,PD
2007,353,Prefectura del Departamento de Cochabamba,41,0,26,SERVICIO DE EDUCACION,DOCENCIA EDUCACION SECUNDARIA,109982597,0,0,0,0,0,0,0,0,109982597,PD
2007,353,Prefectura del Departamento de Cochabamba,41,0,27,SERVICIO DE EDUCACION,ADMINISTRACION EDUCACION SUPERIOR  NO UNIVERSITARIA,693287,0,0,0,0,0,0,0,0,693287,PD
2007,353,Prefectura del Departamento de Cochabamba,41,0,28,SERVICIO DE EDUCACION,DOCENCIA EDUCACION SUPERIOR NO UNIVERSITARIA,11137046,0,0,0,0,0,0,0,0,11137046,PD
2007,353,Prefectura del Departamento de Cochabamba,41,0,29,SERVICIO DE EDUCACION,ADMINISTRACION EDUCACION ALTERNATIVA,1550127,0,0,0,0,0,0,0,0,1550127,PD
2007,353,Prefectura del Departamento de Cochabamba,41,0,30,SERVICIO DE EDUCACION,DOCENCIA EDUCACION ALTERNATIVA,19197354,0,0,0,0,0,0,0,0,19197354,PD
2007,353,Prefectura del Departamento de Cochabamba,41,0,31,SERVICIO DE EDUCACION,ADMINISTRACION EDUCACION TECNICA,472452,0,0,0,0,0,0,0,0,472452,PD
2007,353,Prefectura del Departamento de Cochabamba,41,0,32,SERVICIO DE EDUCACION,DOCENCIA TECNICA,7555203,0,0,0,0,0,0,0,0,7555203,PD
2007,353,Prefectura del Departamento de Cochabamba,41,0,34,SERVICIO DE EDUCACION,SUPLENCIA POR MATERNIDAD,1555661,0,0,0,0,0,0,0,0,1555661,PD
2007,353,Prefectura del Departamento de Cochabamba,41,1,0,SERVICIO DE EDUCACION,CONST. CENTRO DE RECURSOS PEDAGOGICOS MIZQUE,0,0,0,799042,0,0,0,0,0,799042,PD
2007,353,Prefectura del Departamento de Cochabamba,41,2,0,SERVICIO DE EDUCACION,CONST. CENTRO DE RECURSOS PEDAGOGICOS SACABA,0,0,0,1000000,0,0,0,0,0,1000000,PD
2007,353,Prefectura del Departamento de Cochabamba,41,3,0,SERVICIO DE EDUCACION,CONST. COLEGIO EDUARDO AVAROA - PAROTANI,0,0,0,1185354,0,0,0,0,0,1185354,PD
2007,353,Prefectura del Departamento de Cochabamba,41,4,0,SERVICIO DE EDUCACION,CONST. COLEGIO TECNICO HUMANISTICO SIMON BOLIVAR,0,0,0,1537080,0,0,0,0,0,1537080,PD
2007,353,Prefectura del Departamento de Cochabamba,41,5,0,SERVICIO DE EDUCACION,CONST.  INTERNADOS EN  POBLACION DISPERSA - TAPACARI,0,0,0,752250,0,0,0,0,0,752250,PD
2007,353,Prefectura del Departamento de Cochabamba,41,10,0,SERVICIO DE EDUCACION,CONST. UNIDAD EDUCATIVA DARÍO MONTAÑO,0,0,0,1838783,0,0,0,0,0,1838783,PD
2007,353,Prefectura del Departamento de Cochabamba,41,11,0,SERVICIO DE EDUCACION,MEJ. COLEGIO NAL. GUALBERTO VILLARROEL NIVEL SECUNDARIO,0,0,0,2919261,0,0,0,0,0,2919261,PD
2007,353,Prefectura del Departamento de Cochabamba,42,-1,-1,SERVICIO DE GESTION SOCIAL,NO DECLARADO,2306266,6037448,10263272,16478493,0,0,0,0,0,35085479,PD
2007,353,Prefectura del Departamento de Cochabamba,42,0,0,SERVICIO DE GESTION SOCIAL,SERVICIO DE GESTION SOCIAL,6755257,10518790,23313870,17005083,0,0,0,15340,0,57608340,PD
2007,353,Prefectura del Departamento de Cochabamba,42,0,1,SERVICIO DE GESTION SOCIAL,ADMINISTRACION DEPTAL. DE GESTION SOCIAL CBBA-SEDEGES,3299207,369540,386980,22640,0,0,0,840,0,4079207,PD
2007,353,Prefectura del Departamento de Cochabamba,42,0,2,SERVICIO DE GESTION SOCIAL,DIRECCION DEPTAL. DE DESARROLLO HUMANO,1149784,295405,164062,52650,0,0,0,1000,0,1662901,PD
2007,353,Prefectura del Departamento de Cochabamba,42,0,3,SERVICIO DE GESTION SOCIAL,PROGRAMA PARA ADOLESCENTES INFRACTORES,0,655300,373100,66000,0,0,0,0,0,1094400,PD
2007,353,Prefectura del Departamento de Cochabamba,42,0,4,SERVICIO DE GESTION SOCIAL,PROG. APOYO Y REHAB. A FLIAS ADOLESC. QUE VIVIAN EN LA CALLE,0,452588,222660,16000,0,0,0,0,0,691248,PD
2007,353,Prefectura del Departamento de Cochabamba,42,0,5,SERVICIO DE GESTION SOCIAL,COMUNIDAD ATENC. INTEG. JOVENES DROGODEPENDIENTES,0,644800,386599,5000,0,0,0,0,0,1036399,PD
2007,353,Prefectura del Departamento de Cochabamba,42,0,6,SERVICIO DE GESTION SOCIAL,PLAN DE ACCIONES INMEDIATAS PARA PERSONAS CON DESCAPACIDAD,0,362700,261026,35000,0,0,0,0,0,658726,PD
2007,353,Prefectura del Departamento de Cochabamba,42,0,7,SERVICIO DE GESTION SOCIAL,PROGRAMA DE ASISTENCIA SOCIAL,0,1701009,11256171,329300,0,0,0,13500,0,13299980,PD
2007,353,Prefectura del Departamento de Cochabamba,43,0,0,DESARROLLO DE CAMINOS,DESARROLLO DE CAMINOS,7016386,21371335,25274994,155929935,0,0,0,100000,0,209692650,PD
2007,353,Prefectura del Departamento de Cochabamba,43,0,1,DESARROLLO DE CAMINOS,DIRECCION TECNICA DE INFRAESTRUCTURA,736333,422857,368559,77600,0,0,0,0,0,1605349,PD
2007,353,Prefectura del Departamento de Cochabamba,43,0,2,DESARROLLO DE CAMINOS,SERVICIO DEPARTAMENTAL DE CAMINOS,6280053,20171106,15619495,1214103,0,0,0,100000,0,43384757,PD
2007,353,Prefectura del Departamento de Cochabamba,43,0,3,DESARROLLO DE CAMINOS,ADQUISICION DE MAQUINARIA  Y EQUIPO (SEDCAM),0,775372,9286940,10064480,0,0,0,0,0,20126792,PD
2007,353,Prefectura del Departamento de Cochabamba,43,17,0,DESARROLLO DE CAMINOS,"MEJ. CAMINO MOROCHATA INDEPENDENCIA, TRAM.PUNACACHI STA.ROSA",0,0,0,5349340,0,0,0,0,0,5349340,PD
2007,353,Prefectura del Departamento de Cochabamba,43,23,0,DESARROLLO DE CAMINOS,CONST. PUENTE VEHICULAR SOBRE EL RIO  SACAMBAYA,0,0,0,1472129,0,0,0,0,0,1472129,PD
2007,353,Prefectura del Departamento de Cochabamba,43,29,0,DESARROLLO DE CAMINOS,CONST. RUTA DPTAL 4405 TRAMO EPIZANA TOTORA,0,0,0,6352105,0,0,0,0,0,6352105,PD
2007,353,Prefectura del Departamento de Cochabamba,43,33,0,DESARROLLO DE CAMINOS,PROTEC. CANALISIS DEL RIO TAMBORADA  FASE I,0,0,0,6462735,0,0,0,0,0,6462735,PD
2007,353,Prefectura del Departamento de Cochabamba,43,34,0,DESARROLLO DE CAMINOS,PROTEC. CANAL TORRENTERA WARA WARA MESADILLA FASE I,0,0,0,821325,0,0,0,0,0,821325,PD
2007,353,Prefectura del Departamento de Cochabamba,43,35,0,DESARROLLO DE CAMINOS,CONST. PUENTE ROCHA (KENA MARY),0,0,0,1383200,0,0,0,0,0,1383200,PD
2007,353,Prefectura del Departamento de Cochabamba,43,36,0,DESARROLLO DE CAMINOS,PROTEC. CANAL TORRENTERA CONCHUPATA,0,0,0,344466,0,0,0,0,0,344466,PD
2007,353,Prefectura del Departamento de Cochabamba,43,37,0,DESARROLLO DE CAMINOS,CONST. PUENTE VEHICULAR ARANI,0,0,0,923381,0,0,0,0,0,923381,PD
2007,353,Prefectura del Departamento de Cochabamba,43,38,0,DESARROLLO DE CAMINOS,CONST. PUENTE SOBRE EL RIO CHALLAMAYU,0,0,0,229997,0,0,0,0,0,229997,PD
2007,353,Prefectura del Departamento de Cochabamba,43,39,0,DESARROLLO DE CAMINOS,CONST. PUENTE VEHICULAR VAQUERIA,0,0,0,1957028,0,0,0,0,0,1957028,PD
2007,353,Prefectura del Departamento de Cochabamba,43,40,0,DESARROLLO DE CAMINOS,CONST. CAMINO MAJCHAMARCA COLCHA VISCACHANI PANTIPATA FASE I,0,0,0,2929102,0,0,0,0,0,2929102,PD
2007,353,Prefectura del Departamento de Cochabamba,43,41,0,DESARROLLO DE CAMINOS,MEJ. CAMINO KALA CRUZ VILLA VINTO,0,0,0,2543788,0,0,0,0,0,2543788,PD
2007,353,Prefectura del Departamento de Cochabamba,43,42,0,DESARROLLO DE CAMINOS,CONST. PUENTE VEHICULAR VILLAYAQUE,0,0,0,902476,0,0,0,0,0,902476,PD
2007,353,Prefectura del Departamento de Cochabamba,43,43,0,DESARROLLO DE CAMINOS,CONST. PUENTE VEHICULAR PATA PATA,0,0,0,497866,0,0,0,0,0,497866,PD
2007,353,Prefectura del Departamento de Cochabamba,43,44,0,DESARROLLO DE CAMINOS,CONST.CAMINO IRPA IRPA SICAYA TRAM.KORATAQ SICAYA TAJRA MAYU,0,0,0,7711535,0,0,0,0,0,7711535,PD
2007,353,Prefectura del Departamento de Cochabamba,43,45,0,DESARROLLO DE CAMINOS,CONST. PUENTE VEHICULAR COLONIA AVAROA,0,0,0,164023,0,0,0,0,0,164023,PD
2007,353,Prefectura del Departamento de Cochabamba,43,46,0,DESARROLLO DE CAMINOS,CONST. PUENTE VEHICULAR KELLUMAYU,0,0,0,130473,0,0,0,0,0,130473,PD
2007,353,Prefectura del Departamento de Cochabamba,43,47,0,DESARROLLO DE CAMINOS,CONST. CAMINO SUNCHAL KARAWASI FASE I,0,0,0,1112169,0,0,0,0,0,1112169,PD
2007,353,Prefectura del Departamento de Cochabamba,43,48,0,DESARROLLO DE CAMINOS,MEJ. CAMINO SAN MIGUEL SAN FRANCISCO FASE I,0,0,0,3823606,0,0,0,0,0,3823606,PD
2007,353,Prefectura del Departamento de Cochabamba,43,49,0,DESARROLLO DE CAMINOS,MEJ. CAMINO KM 72 TABLAS MONTE FASE I,0,0,0,1387768,0,0,0,0,0,1387768,PD
2007,353,Prefectura del Departamento de Cochabamba,43,50,0,DESARROLLO DE CAMINOS,CONST. CAMINO CHAKIMAYU QUINTANILLA FASE I,0,0,0,1041020,0,0,0,0,0,1041020,PD
2007,353,Prefectura del Departamento de Cochabamba,43,51,0,DESARROLLO DE CAMINOS,CONST. CAMINO SACABA TOLATA FASE II,0,0,0,2168083,0,0,0,0,0,2168083,PD
2007,353,Prefectura del Departamento de Cochabamba,43,52,0,DESARROLLO DE CAMINOS,MEJ. CAMINO KM 25 TARATA ANZALDO FASE I,0,0,0,3726291,0,0,0,0,0,3726291,PD
2007,353,Prefectura del Departamento de Cochabamba,43,53,0,DESARROLLO DE CAMINOS,"MEJ.CAM. ALFA MAYU-TORO TORO, TRAMO ALFA MAYU- R. CAINE, FAS",0,0,0,2520000,0,0,0,0,0,2520000,PD
2007,353,Prefectura del Departamento de Cochabamba,43,54,0,DESARROLLO DE CAMINOS,"MEJ. ASFALTADO DOBLE VIA CLIZA TOLATA, FASE II",0,0,0,11777862,0,0,0,0,0,11777862,PD
2007,353,Prefectura del Departamento de Cochabamba,43,55,0,DESARROLLO DE CAMINOS,MEJ. EMPEDRADO CLIZA SANTA LUCIA PRESA PATA TOLATA,0,0,0,92599,0,0,0,0,0,92599,PD
2007,353,Prefectura del Departamento de Cochabamba,43,56,0,DESARROLLO DE CAMINOS,"MEJ. CAMINO SACABAMBA SIVINGANI, FASE II",0,0,0,2643428,0,0,0,0,0,2643428,PD
2007,353,Prefectura del Departamento de Cochabamba,43,57,0,DESARROLLO DE CAMINOS,MEJ. EMPEDRADO PAJPANI ARAMASI,0,0,0,218276,0,0,0,0,0,218276,PD
2007,353,Prefectura del Departamento de Cochabamba,43,59,0,DESARROLLO DE CAMINOS,MEJ. EMPEDRADO CHIRUSI,0,0,0,1319006,0,0,0,0,0,1319006,PD
2007,353,Prefectura del Departamento de Cochabamba,43,60,0,DESARROLLO DE CAMINOS,MEJ. EMPEDRADO SAN BENITO SUNCHU PAMPA PEREZ RANCHO CLIZA,0,0,0,813469,0,0,0,0,0,813469,PD
2007,353,Prefectura del Departamento de Cochabamba,43,62,0,DESARROLLO DE CAMINOS,"MEJ. ASFALTADO TACATA BELLA VISTA PUCARA, FASE II",0,0,0,1488738,0,0,0,0,0,1488738,PD
2007,353,Prefectura del Departamento de Cochabamba,43,63,0,DESARROLLO DE CAMINOS,MEJ. ASFALTADO AV. CAP. USTARIZ FASE II,0,0,0,4241779,0,0,0,0,0,4241779,PD
2007,353,Prefectura del Departamento de Cochabamba,43,65,0,DESARROLLO DE CAMINOS,MEJ. ASFALTO MONTENEGRO SIPE SIPE,0,0,0,448800,0,0,0,0,0,448800,PD
2007,353,Prefectura del Departamento de Cochabamba,43,66,0,DESARROLLO DE CAMINOS,"MEJ. EMPEDRADO SIPE SIPE - INKARAKAY,  FASE I",0,0,0,1383603,0,0,0,0,0,1383603,PD
2007,353,Prefectura del Departamento de Cochabamba,43,67,0,DESARROLLO DE CAMINOS,CONST. OBRAS DE ARTE Y DRENAJE  TAPACARI - LIPICHI,0,0,0,1017759,0,0,0,0,0,1017759,PD
